age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit,cluster,cluster_label
0.397543089627465,0.7715308156211609,0.6393156561453871,0.94888916479251,0.8569359432870413,-0.2401731193328909,-0.6048730117202243,-1.0865934650343947,-0.4108240150088804,-0.676821571867888,0.8637677229720243,1.3322589027320104,0.2395730614682859,-0.0585902171387318,0,0,High Income Casual Viewers
-1.1498547708811926,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.3393175481346702,-0.5814666303621717,-1.2983774096859595,0.920307393868181,1.6432960600355222,-1.1352561416572025,-0.0267144656589284,0.1273735901836806,-0.3640332294838011,-0.9501804779455229,1,3,Low Engagement Users
1.171242019881794,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.5947836697751658,0.1011203916963897,1.3156007057233507,-1.0865934650343947,-0.4108240150088804,1.4188793185975497,0.8637677229720243,-1.0775117223646489,0.843179352420373,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
-0.4728682069086549,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.3955693634919188,-0.9227601413914523,0.2486708626991423,0.920307393868181,-1.4378840525310816,0.1090662620566511,-0.9171966542898812,1.3322589027320104,2.6712441193038368,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.0106936245003006,-1.2961245095504037,-0.0104824574813633,0.94888916479251,0.5656556393849576,-0.5814666303621717,-0.4448335352665931,0.920307393868181,-0.4108240150088804,-0.4541533522559353,0.8637677229720243,1.3322589027320104,0.3258025316042984,-0.9501804779455229,1,0,High Income Casual Viewers
1.4613791187271672,0.7715308156211609,0.4393777750294639,-1.2740774193934234,1.5501830665740006,0.1011203916963897,-1.084991441081118,-1.0865934650343947,1.6432960600355222,-0.9518823137414768,-0.0267144656589284,0.1273735901836806,-0.7089511100278508,1.7245903044748498,0,0,High Income Casual Viewers
-0.8597176720358194,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.2635846691201285,-1.6053471634500138,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.15691670728937,0.8637677229720243,-1.0775117223646489,-0.1053448190757637,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.6876801884728384,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.4782715482143324,0.1011203916963897,-1.565109870442012,-1.0865934650343947,0.6162360225133209,-1.2269430556150656,-1.8076788429208337,0.1273735901836806,-0.0191153489397513,0.8330000436680589,0,0,High Income Casual Viewers
-0.6662929394722371,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.1578632139220402,1.4662944358135126,1.368947197874561,0.920307393868181,-0.4108240150088804,1.6546456687749114,0.8637677229720243,-1.0775117223646489,0.843179352420373,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.3432795034447749,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.397573608915087,1.125000924784232,0.5154033234551945,0.920307393868181,1.6432960600355222,0.3710288733648308,-0.0267144656589284,-1.0775117223646489,-0.6227216398918384,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.8811049210364206,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.5073995786045408,0.7837074137549511,-0.6582195038714348,-1.0865934650343947,-0.4108240150088804,-0.729214094129524,0.8637677229720243,1.3322589027320104,0.6707204121483482,-0.0585902171387318,0,0,High Income Casual Viewers
-0.2794434743450727,0.7715308156211609,0.3394088344715023,0.94888916479251,0.5947836697751658,0.1011203916963897,-0.9249519646274867,0.920307393868181,-1.4378840525310816,-0.91258792204525,-0.9171966542898812,0.1273735901836806,0.5844909420123358,-0.9501804779455229,1,0,High Income Casual Viewers
-1.1498547708811926,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.336404745095649,-0.5814666303621717,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.9342484876774172,0.8637677229720243,-1.0775117223646489,-0.3640332294838011,-0.9501804779455229,0,1,Budget IPL Enthusiasts
1.3646667524453762,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.4045429146229589,0.7837074137549511,-1.3517239018371705,-1.0865934650343947,0.6162360225133209,-1.1483542722226117,-1.8076788429208337,0.1273735901836806,-0.536492169755826,1.7245903044748498,1,0,High Income Casual Viewers
-0.4728682069086549,-1.2961245095504037,0.889238007540291,0.94888916479251,0.3704978357705614,-1.6053471634500138,0.6220963077576153,0.920307393868181,-0.4108240150088804,0.2662438288415588,0.8637677229720243,1.3322589027320104,0.5155073659035257,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.3008307233456739,0.7715308156211609,-1.260094214455883,0.94888916479251,0.8278079128968329,1.125000924784232,-0.4448335352665931,-1.0865934650343947,1.6432960600355222,-0.5589383967792073,-0.0267144656589284,1.3322589027320104,0.2568189554954884,-0.0585902171387318,0,0,High Income Casual Viewers
-1.3432795034447749,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.4092248210711704,-0.2401731193328909,1.368947197874561,0.920307393868181,-0.4108240150088804,1.6022531465132752,0.8637677229720243,-1.0775117223646489,-0.6917052160006484,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.0745296536000029,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.2297747322817083,1.4662944358135126,-1.1383379332323285,-1.0865934650343947,-1.4378840525310816,-1.0697654888301575,-0.9171966542898812,0.1273735901836806,-0.4330168055926111,1.7245903044748498,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,-0.9102029225030176,-2.0150662807887345,-0.4305229999601689,-1.264053652420733,0.8888287685136673,0.920307393868181,-0.4108240150088804,0.6067952235421926,0.8637677229720243,-1.0775117223646489,2.5850146491678245,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.5909678221910473,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.6472141244775409,-0.9227601413914523,0.7821357842112465,-1.0865934650343947,0.6162360225133209,0.9735428793736438,-1.8076788429208337,-1.0775117223646489,0.0843600152234635,0.8330000436680589,1,2,Premium Hardcore IPL Fans
-1.1498547708811926,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.3509687602907536,-0.5814666303621717,-0.6582195038714348,0.920307393868181,-0.4108240150088804,-0.7030178329987061,0.8637677229720243,1.3322589027320104,-0.4330168055926111,-0.9501804779455229,0,3,Low Engagement Users
1.2679543861635851,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.5598300333069158,-1.6053471634500138,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.0042748360031128,-0.0267144656589284,0.1273735901836806,0.8604252464475756,-0.0585902171387318,1,0,High Income Casual Viewers
-0.1827311080632816,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.3559338205754572,0.4424139027256704,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.3795849269013225,0.8637677229720243,-1.0775117223646489,0.5155073659035257,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
-1.439991869726566,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.4267016393052954,1.125000924784232,0.3020173548503527,0.920307393868181,-1.4378840525310816,0.030477478664197,-0.9171966542898812,1.3322589027320104,-0.8641641562726733,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.2041183570638828,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.7345982156481661,1.4662944358135126,-0.3381405509641722,-1.0865934650343947,-0.4108240150088804,-0.4148589605597083,0.8637677229720243,1.3322589027320104,0.5155073659035257,-0.0585902171387318,1,0,High Income Casual Viewers
0.8811049210364206,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.4724459421362907,0.1011203916963897,-0.9249519646274867,-1.0865934650343947,1.6432960600355222,-0.9256860526106588,-0.0267144656589284,0.1273735901836806,-0.0880989250485612,0.8330000436680589,0,0,High Income Casual Viewers
-0.8597176720358194,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.2461078508860035,-0.2401731193328909,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.1831129684201878,0.8637677229720243,-1.0775117223646489,-0.0018694549125488,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.6548038512907497,0.7715308156211609,-0.2104203385972865,-1.2740774193934234,1.7540792793054591,0.7837074137549511,-1.458416886139591,-1.0865934650343947,0.6162360225133209,-1.1614524027880206,-1.8076788429208337,0.1273735901836806,-0.7779346861366608,1.7245903044748498,0,0,High Income Casual Viewers
-0.6662929394722371,-1.2961245095504037,0.3394088344715023,0.94888916479251,0.2394216990146237,0.1011203916963897,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.759430713298183,0.8637677229720243,-1.0775117223646489,0.3430484256315009,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.397543089627465,0.7715308156211609,0.0894864830765982,0.94888916479251,0.7928542764285829,-0.2401731193328909,0.462056831303984,-1.0865934650343947,1.6432960600355222,0.174556914883696,-0.0267144656589284,1.3322589027320104,0.170589485359476,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-1.2465671371629838,0.7715308156211609,1.189144829214176,0.2079003033971988,-1.3771839876419412,-0.5814666303621717,-0.7649124881738556,0.920307393868181,-0.4108240150088804,-0.78160661639116,0.8637677229720243,1.3322589027320104,-0.5192462757286235,-0.9501804779455229,0,3,Low Engagement Users
1.171242019881794,-1.2961245095504037,1.8389429428409263,-0.5330885579981124,0.5307020029167074,1.4662944358135126,-0.8716054724762764,-1.0865934650343947,-1.4378840525310816,-0.8863916609144319,-0.9171966542898812,0.1273735901836806,0.7741957763115631,-0.0585902171387318,1,0,High Income Casual Viewers
-0.4728682069086549,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.4013949695699605,0.4424139027256704,1.1022147371185091,0.920307393868181,-0.4108240150088804,0.9604447488082352,0.8637677229720243,-1.0775117223646489,2.6712441193038368,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
1.4613791187271672,0.7715308156211609,1.5890205914460225,-1.2740774193934234,1.5210550361837922,0.7837074137549511,-1.2983774096859595,-1.0865934650343947,0.6162360225133209,-1.1221580110917937,-1.8076788429208337,0.1273735901836806,-0.6054757458646359,1.7245903044748498,1,0,High Income Casual Viewers
-0.2794434743450727,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.4433179117460823,0.1011203916963897,0.5687498156064048,0.920307393868181,-0.4108240150088804,0.8032671820233274,0.8637677229720243,-1.0775117223646489,0.4292778957675133,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.6876801884728384,0.7715308156211609,1.7389740022829647,0.94888916479251,0.4433179117460823,1.4662944358135126,-0.6048730117202243,-1.0865934650343947,1.6432960600355222,-0.5851346579100252,-0.0267144656589284,1.3322589027320104,-0.0880989250485612,0.8330000436680589,0,0,High Income Casual Viewers
-1.1498547708811926,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.3655327754858575,-1.6053471634500138,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.2093092295510055,0.8637677229720243,-1.0775117223646489,-0.4330168055926111,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.3646667524453762,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.3754148842327505,-1.6053471634500138,-1.2983774096859595,-1.0865934650343947,-1.4378840525310816,-1.0959617499609755,-0.9171966542898812,0.1273735901836806,-0.5192462757286235,1.7245903044748498,0,0,High Income Casual Viewers
0.0106936245003006,0.7715308156211609,-0.9102029225030176,0.94888916479251,0.6763421548677493,-1.264053652420733,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.6022531465132752,0.8637677229720243,-1.0775117223646489,0.6879663061755507,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.9564300383176104,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.2577590630420867,1.4662944358135126,-0.3914870431153827,0.920307393868181,0.6162360225133209,-0.3624664382980725,-1.8076788429208337,1.3322589027320104,-0.0880989250485612,-0.9501804779455229,1,3,Low Engagement Users
0.4942554559092562,0.7715308156211609,0.6393156561453871,0.94888916479251,0.8802383675992079,-0.2401731193328909,0.7821357842112465,-1.0865934650343947,-0.4108240150088804,1.02593540163528,0.8637677229720243,-1.0775117223646489,0.2568189554954884,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
-1.0531424045994016,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.3334919420566285,-0.5814666303621717,-0.4448335352665931,0.920307393868181,1.6432960600355222,-0.6113309190408431,-0.0267144656589284,0.1273735901836806,-0.3467873354565986,-0.9501804779455229,1,3,Low Engagement Users
1.2679543861635851,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.6180860940873326,0.1011203916963897,0.9421752606648778,-1.0865934650343947,-0.4108240150088804,0.8032671820233274,0.8637677229720243,-1.0775117223646489,0.8604252464475756,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
-0.3761558406268638,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.3722669391797522,-0.9227601413914523,-1.565109870442012,0.920307393868181,-1.4378840525310816,-1.2662374473112925,-0.9171966542898812,0.1273735901836806,2.757473589439849,-0.0585902171387318,1,0,High Income Casual Viewers
0.1074059907820917,-1.2961245095504037,-0.0104824574813633,0.94888916479251,0.5889580636971242,-0.5814666303621717,0.3553638470015632,0.920307393868181,-0.4108240150088804,0.5282064401497385,0.8637677229720243,-1.0775117223646489,0.3430484256315009,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
1.5580914850089584,0.7715308156211609,0.4393777750294639,-1.2740774193934234,1.579311096964209,0.1011203916963897,-0.6582195038714348,-1.0865934650343947,1.6432960600355222,-0.7554103552603421,-0.0267144656589284,1.3322589027320104,-0.6917052160006484,1.7245903044748498,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.2577590630420867,-1.6053471634500138,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.3795849269013225,0.8637677229720243,-1.0775117223646489,-0.0880989250485612,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.7843925547546295,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.501573972526499,0.1011203916963897,-1.191684425383539,-1.0865934650343947,0.6162360225133209,-1.0304710971339308,-1.8076788429208337,0.1273735901836806,-0.0018694549125488,0.8330000436680589,0,0,High Income Casual Viewers
-0.5695805731904461,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.1811656382342069,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7463325827327745,0.8637677229720243,-1.0775117223646489,0.8604252464475756,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-1.2465671371629838,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.3917480028370453,1.125000924784232,0.6754427999088257,0.920307393868181,1.6432960600355222,-0.1397982186861196,-0.0267144656589284,1.3322589027320104,-0.6054757458646359,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.9778172873182116,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.5307020029167074,0.7837074137549511,-0.4981800274178035,-1.0865934650343947,-0.4108240150088804,-0.4934477439521624,0.8637677229720243,1.3322589027320104,0.6879663061755507,-0.0585902171387318,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,0.3394088344715023,0.94888916479251,0.6180860940873326,0.1011203916963897,-0.9782984567786972,0.920307393868181,-1.4378840525310816,-0.9649804443068858,-0.9171966542898812,0.1273735901836806,0.6017368360395382,-0.9501804779455229,1,0,High Income Casual Viewers
-1.0531424045994016,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.327666335978587,-0.5814666303621717,1.1555612292697195,0.920307393868181,-0.4108240150088804,1.0390335322006887,0.8637677229720243,-1.0775117223646489,-0.3467873354565986,-0.9501804779455229,0,1,Budget IPL Enthusiasts
1.4613791187271672,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.433670945013167,0.7837074137549511,-1.5117633782908015,-1.0865934650343947,0.6162360225133209,-1.1745505333534296,-1.8076788429208337,0.1273735901836806,-0.5192462757286235,1.7245903044748498,1,0,High Income Casual Viewers
-0.4728682069086549,-1.2961245095504037,0.889238007540291,0.94888916479251,0.3792362448876239,-1.6053471634500138,0.4087103391527736,0.920307393868181,-0.4108240150088804,0.0042812175333791,0.8637677229720243,1.3322589027320104,0.5327532599307283,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.3008307233456739,0.7715308156211609,-1.260094214455883,0.94888916479251,0.8365463220138953,1.125000924784232,-0.2314475666617514,-1.0865934650343947,1.6432960600355222,-0.3493683077326633,-0.0267144656589284,1.3322589027320104,0.2740648495226909,-0.0585902171387318,0,0,High Income Casual Viewers
-1.3432795034447749,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.4063120180321496,-0.2401731193328909,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7463325827327745,0.8637677229720243,-1.0775117223646489,-0.6744593219734459,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.0745296536000029,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.238513141398771,1.4662944358135126,-1.2450309175347494,-1.0865934650343947,-1.4378840525310816,-1.1090598805263847,-0.9171966542898812,0.1273735901836806,-0.4157709115654086,1.7245903044748498,0,0,High Income Casual Viewers
